file,std_file,rand
US07317016-20080108-C00024.png,USPTO_0002603.png,0.2028981051589003
US07314887-20080101-C00037.png,USPTO_0001414.png,0.20420500387853047
US07314934-20080101-C00113.png,USPTO_0001816.png,0.20614815119053928
US07319111-20080115-C00016.png,USPTO_0004117.png,0.20666145070509967
US07314879-20080101-C00118.png,USPTO_0000949.png,0.206826838606891
US07314938-20080101-C00155.png,USPTO_0002237.png,0.20714652865776034
US07314874-20080101-C00569.png,USPTO_0000910.png,0.20717153988742182
USRE039991-20080101-C00120.png,USPTO_0005277.png,0.20752438871806908
US07315341-20080101-C00088.png,USPTO_0002388.png,0.20766666756773908
US07317125-20080108-C00049.png,USPTO_0003205.png,0.20822739393159756
US07314937-20080101-C00399.png,USPTO_0002205.png,0.20855475944629212
US07319104-20080115-C00185.png,USPTO_0003649.png,0.20919102336651882
USRE039991-20080101-C00267.png,USPTO_0005395.png,0.2101192312673617
US07314883-20080101-C00552.png,USPTO_0001327.png,0.21061134841812365
US07314871-20080101-C00347.png,USPTO_0000651.png,0.21095977667459553
US07314937-20080101-C00229.png,USPTO_0002113.png,0.21127885829705795
US07314883-20080101-C00086.png,USPTO_0001008.png,0.21127980750382683
US07323448-20080129-C00044.png,USPTO_0005082.png,0.211287910077488
US07314883-20080101-C00417.png,USPTO_0001211.png,0.21174927944645386
US07314934-20080101-C00222.png,USPTO_0001920.png,0.21193166887840778
USRE039991-20080101-C00429.png,USPTO_0005554.png,0.2123728938436325
US07319104-20080115-C00215.png,USPTO_0003673.png,0.212572184905615
US07319104-20080115-C00052.png,USPTO_0003520.png,0.2128985787489034
US07319111-20080115-C00084.png,USPTO_0004180.png,0.2132060004889437
US07319104-20080115-C00397.png,USPTO_0003844.png,0.21335807344818086
US07314934-20080101-C00159.png,USPTO_0001861.png,0.21386875188361612
USRE039991-20080101-C00336.png,USPTO_0005461.png,0.21400363325641908
US07314883-20080101-C00580.png,USPTO_0001354.png,0.2148189991869804
US07314936-20080101-C01119.png,USPTO_0002000.png,0.2148303131058013
US07320972-20080122-C00125.png,USPTO_0004403.png,0.2153450218977712
US07321065-20080122-C00060.png,USPTO_0004920.png,0.2177029364078371
US07317032-20080108-C00203.png,USPTO_0002991.png,0.21772914866120166
US07321033-20080122-C00015.png,USPTO_0004671.png,0.21776921879057917
US07317012-20080108-C00032.png,USPTO_0002534.png,0.21818353746247438
US07314937-20080101-C00361.png,USPTO_0002182.png,0.21820992538769723
US07321033-20080122-C00061.png,USPTO_0004699.png,0.2185289513383334
US07317032-20080108-C00175.png,USPTO_0002975.png,0.21858532749222626
US07317101-20080108-C00107.png,USPTO_0003133.png,0.21873335959443288
US07314887-20080101-C00109.png,USPTO_0001485.png,0.21911054590307455
US07320977-20080122-C00144.png,USPTO_0004622.png,0.21955628182890882
US07317016-20080108-C00020.png,USPTO_0002599.png,0.22026380033936813
US07314883-20080101-C00411.png,USPTO_0001205.png,0.22127115755015372
US07314887-20080101-C00149.png,USPTO_0001525.png,0.22269409739398666
US07317006-20080108-C00011.png,USPTO_0002483.png,0.22276964342804126
US07314874-20080101-C00557.png,USPTO_0000901.png,0.22301415337862945
US07319100-20080115-C00090.png,USPTO_0003380.png,0.22420466919488002
US07314871-20080101-C00316.png,USPTO_0000621.png,0.22565015045214054
US07317012-20080108-C00015.png,USPTO_0002521.png,0.2257007796480189
US07314693-20080101-C00176.png,USPTO_0000125.png,0.2257502662458201
US07320974-20080122-C00044.png,USPTO_0004464.png,0.22644833218966956
US07314875-20080101-C00016.png,USPTO_0000925.png,0.22772375229445893
US07319100-20080115-C00081.png,USPTO_0003375.png,0.22800103719410003
US07319104-20080115-C00211.png,USPTO_0003670.png,0.2289530348538391
US07314934-20080101-C00059.png,USPTO_0001762.png,0.22920336743153535
US07314957-20080101-C00002.png,USPTO_0002355.png,0.22941876680504436
US07314939-20080101-C00079.png,USPTO_0002312.png,0.22993781613551942
US07314885-20080101-C00044.png,USPTO_0001393.png,0.2301179216145653
USRE039991-20080101-C00216.png,USPTO_0005355.png,0.23046838493674404
US07323448-20080129-C00029.png,USPTO_0005071.png,0.23056003492512417
US07317014-20080108-C00059.png,USPTO_0002583.png,0.23066877272374392
US07314778-20080101-C00022.png,USPTO_0000377.png,0.23140076102148455
US07316185-20080108-C00031.png,USPTO_0002389.png,0.232607202078028
US07317032-20080108-C00177.png,USPTO_0002977.png,0.23279646498016363
US07317101-20080108-C00005.png,USPTO_0003122.png,0.23291784528773404
US07320974-20080122-C00051.png,USPTO_0004471.png,0.23334944478492958
US07321063-20080122-C00513.png,USPTO_0004901.png,0.23369416309206437
US07314883-20080101-C00391.png,USPTO_0001185.png,0.23387853977693543
US07319104-20080115-C00203.png,USPTO_0003663.png,0.2341997118617186
US07314698-20080101-C00019.png,USPTO_0000356.png,0.23502701286442304
US07323448-20080129-C00069.png,USPTO_0005107.png,0.23535295299576933
US07319100-20080115-C00043.png,USPTO_0003341.png,0.2356489126740144
US07319111-20080115-C00049.png,USPTO_0004145.png,0.23565421831697206
US07321046-20080122-C00005.png,USPTO_0004881.png,0.23583137020009298
US07314871-20080101-C00075.png,USPTO_0000405.png,0.23640559563095043
US07314576-20080101-C00025.png,USPTO_0000024.png,0.23671626722691233
US07320973-20080122-C00069.png,USPTO_0004447.png,0.23720823962078044
US07314939-20080101-C00015.png,USPTO_0002268.png,0.23761164006225954
US07314872-20080101-C00119.png,USPTO_0000758.png,0.23793134389310416
US07314874-20080101-C00591.png,USPTO_0000923.png,0.2379877909604804
US07314693-20080101-C00074.png,USPTO_0000082.png,0.2385631924059012
US07314883-20080101-C00246.png,USPTO_0001140.png,0.23877757721720058
US07314885-20080101-C00058.png,USPTO_0001403.png,0.24025470877059454
US07314693-20080101-C00715.png,USPTO_0000311.png,0.24045678041458773
US07314874-20080101-C00523.png,USPTO_0000885.png,0.24086618132875376
US07314874-20080101-C00514.png,USPTO_0000876.png,0.2409409946029575
US07314871-20080101-C00273.png,USPTO_0000578.png,0.24297857604063097
US07321065-20080122-C00072.png,USPTO_0004921.png,0.244030299076551
US07321040-20080122-C00022.png,USPTO_0004723.png,0.24445375000881475
US07314887-20080101-C00077.png,USPTO_0001453.png,0.24523386394853897
US07314934-20080101-C00164.png,USPTO_0001866.png,0.24527203568827588
US07314872-20080101-C00118.png,USPTO_0000757.png,0.2456850884846584
US07314943-20080101-C00094.png,USPTO_0002336.png,0.2462986229956521
US07317038-20080108-C00041.png,USPTO_0003104.png,0.2467165678779655
US07314874-20080101-C00351.png,USPTO_0000796.png,0.2470674482221002
US07317016-20080108-C00016.png,USPTO_0002595.png,0.2471669950557156
US07314693-20080101-C00457.png,USPTO_0000194.png,0.2481680271468232
US07321045-20080122-C00140.png,USPTO_0004839.png,0.2483007081245849
US07323448-20080129-C00102.png,USPTO_0005132.png,0.24852948489879892
US07314693-20080101-C00060.png,USPTO_0000078.png,0.2490867067258341
US07314883-20080101-C00139.png,USPTO_0001050.png,0.24923351556020118
US07316830-20080108-C00085.png,USPTO_0002430.png,0.24939180259266155
US07319104-20080115-C00253.png,USPTO_0003709.png,0.24946225518721077
US07321033-20080122-C00069.png,USPTO_0004704.png,0.2500211586415929
US07314934-20080101-C00040.png,USPTO_0001743.png,0.2503324367731089
US07317032-20080108-C00046.png,USPTO_0002848.png,0.25100724804488506
US07314934-20080101-C00201.png,USPTO_0001899.png,0.25164625991485373
US07314693-20080101-C00625.png,USPTO_0000236.png,0.25199512668322666
US07314693-20080101-C00527.png,USPTO_0000216.png,0.2528250912215497
US07314937-20080101-C00182.png,USPTO_0002077.png,0.2528747009452355
US07314934-20080101-C00192.png,USPTO_0001891.png,0.25305670067838176
US07314937-20080101-C00359.png,USPTO_0002180.png,0.2531866377226969
US07314874-20080101-C00407.png,USPTO_0000833.png,0.25336989898937284
US07314871-20080101-C00286.png,USPTO_0000591.png,0.2535456753042949
US07319104-20080115-C00200.png,USPTO_0003660.png,0.2539730078838812
US07314778-20080101-C00029.png,USPTO_0000382.png,0.2543875743021134
US07319109-20080115-C00080.png,USPTO_0004063.png,0.25490954282413
US07314706-20080101-C00116.png,USPTO_0000365.png,0.2550806947827812
US07314874-20080101-C00299.png,USPTO_0000774.png,0.25523479555359346
US07314871-20080101-C00078.png,USPTO_0000408.png,0.25559048573524623
US07314934-20080101-C00243.png,USPTO_0001941.png,0.2558937639523236
US07314871-20080101-C00139.png,USPTO_0000454.png,0.25622177642276045
US07314887-20080101-C00210.png,USPTO_0001585.png,0.25646669481120093
US07314871-20080101-C00136.png,USPTO_0000451.png,0.25656015941980786
US07321063-20080122-C00316.png,USPTO_0004898.png,0.25680898465150653
US07314938-20080101-C00121.png,USPTO_0002231.png,0.25785832935176006
US07314871-20080101-C00240.png,USPTO_0000546.png,0.2578969838252818
US07319111-20080115-C00032.png,USPTO_0004132.png,0.25837516870352123
US07320972-20080122-C00071.png,USPTO_0004369.png,0.2589477618881505
US07319111-20080115-C00152.png,USPTO_0004241.png,0.2593672281601632
US07314883-20080101-C00509.png,USPTO_0001301.png,0.25954302958381553
US07314871-20080101-C00297.png,USPTO_0000602.png,0.25968837470163386
US07317032-20080108-C00034.png,USPTO_0002836.png,0.25980423552115905
US07314874-20080101-C00313.png,USPTO_0000783.png,0.2602407254118704
US07314939-20080101-C00039.png,USPTO_0002287.png,0.26035810897890227
US07314934-20080101-C00150.png,USPTO_0001852.png,0.2607095234247085
US07314887-20080101-C00169.png,USPTO_0001545.png,0.26151484995466134
US07321040-20080122-C00107.png,USPTO_0004781.png,0.2616421870386698
US07317028-20080108-C00543.png,USPTO_0002774.png,0.26199264194152494
USRE039991-20080101-C00228.png,USPTO_0005364.png,0.263504751720006
US07314871-20080101-C00214.png,USPTO_0000521.png,0.2641264893763635
US07320977-20080122-C00087.png,USPTO_0004572.png,0.2646792170302531
US07319111-20080115-C00116.png,USPTO_0004208.png,0.26487615319478136
US07317033-20080108-C00017.png,USPTO_0003029.png,0.265154268682353
US07314693-20080101-C00650.png,USPTO_0000254.png,0.2657870467480051
US07317032-20080108-C00166.png,USPTO_0002966.png,0.26667271220293354
US07314939-20080101-C00070.png,USPTO_0002309.png,0.2671855651644714
US07314934-20080101-C00037.png,USPTO_0001740.png,0.26787520176265733
US07314883-20080101-C00156.png,USPTO_0001067.png,0.2685242133769713
US07314883-20080101-C00554.png,USPTO_0001329.png,0.2686945825341321
US07314939-20080101-C00081.png,USPTO_0002314.png,0.2687771736720715
US07317022-20080108-C00042.png,USPTO_0002634.png,0.2689932598726077
US07314693-20080101-C00441.png,USPTO_0000188.png,0.2705934249706648
USRE039991-20080101-C00497.png,USPTO_0005614.png,0.2706479994790852
US07319109-20080115-C00116.png,USPTO_0004098.png,0.27108980706094454
US07314887-20080101-C00146.png,USPTO_0001522.png,0.27171913432081896
US07319108-20080115-C00031.png,USPTO_0003886.png,0.2727617167907455
US07319104-20080115-C00195.png,USPTO_0003655.png,0.27355148877467905
US07316931-20080108-C00035.png,USPTO_0002467.png,0.27365435224684825
US07317032-20080108-C00097.png,USPTO_0002897.png,0.2737051690560881
US07314940-20080101-C00269.png,USPTO_0002320.png,0.2756029242223173
US07314693-20080101-C00179.png,USPTO_0000128.png,0.27606849724284316
US07321040-20080122-C00109.png,USPTO_0004783.png,0.27628466189729395
US07314883-20080101-C00232.png,USPTO_0001126.png,0.27629117125955044
US07317033-20080108-C00077.png,USPTO_0003070.png,0.2787436616112259
US07314889-20080101-C00016.png,USPTO_0001633.png,0.2794763861514237
US07317016-20080108-C00011.png,USPTO_0002592.png,0.279525171482472
US07319022-20080115-C00041.png,USPTO_0003315.png,0.2796014565486025
US07323604-20080129-C00097.png,USPTO_0005174.png,0.2800671879143303
US07314934-20080101-C00052.png,USPTO_0001755.png,0.2807065158792147
US07321040-20080122-C00078.png,USPTO_0004756.png,0.2811971115921278
USRE039991-20080101-C00173.png,USPTO_0005327.png,0.2818313805260999
US07314883-20080101-C00028.png,USPTO_0000989.png,0.2822634808958494
US07314693-20080101-C00679.png,USPTO_0000281.png,0.2826603073765432
US07319111-20080115-C00083.png,USPTO_0004179.png,0.28279342097704685
US07314937-20080101-C00322.png,USPTO_0002162.png,0.28309780861809763
US07314943-20080101-C00117.png,USPTO_0002338.png,0.2831070613714184
US07314693-20080101-C00771.png,USPTO_0000349.png,0.2831859217804899
US07317058-20080108-C00007.png,USPTO_0003109.png,0.2836223546723899
US07318946-20080115-C00005.png,USPTO_0003282.png,0.28403702788987795
US07317032-20080108-C00110.png,USPTO_0002910.png,0.28454723731917747
US07316756-20080108-C00021.png,USPTO_0002422.png,0.28514323394869345
US07319109-20080115-C00122.png,USPTO_0004104.png,0.28586007484942966
US07314871-20080101-C00194.png,USPTO_0000503.png,0.28598427306966
US07321033-20080122-C00048.png,USPTO_0004686.png,0.2868329203119018
US07314936-20080101-C01130.png,USPTO_0002003.png,0.2869369873583181
US07319104-20080115-C00414.png,USPTO_0003861.png,0.2869593977554788
US07314693-20080101-C00177.png,USPTO_0000126.png,0.28703516469482443
US07314693-20080101-C00690.png,USPTO_0000289.png,0.2875576503663561
US07314693-20080101-C00722.png,USPTO_0000317.png,0.2876572287108612
US07314693-20080101-C00740.png,USPTO_0000333.png,0.2876837237184459
US07316884-20080108-C00079.png,USPTO_0002444.png,0.28793238618253475
US07317006-20080108-C00009.png,USPTO_0002481.png,0.28845437731940904
US07323608-20080129-C00078.png,USPTO_0005212.png,0.28901991455511067
USRE039991-20080101-C00116.png,USPTO_0005273.png,0.29037070203693344
US07317014-20080108-C00040.png,USPTO_0002564.png,0.2919276553113143
US07314939-20080101-C00042.png,USPTO_0002290.png,0.2920773580754287
US07319100-20080115-C00092.png,USPTO_0003381.png,0.2924342618216081
US07314887-20080101-C00203.png,USPTO_0001578.png,0.292448798701324
US07317032-20080108-C00162.png,USPTO_0002962.png,0.2936978838432613
US07317113-20080108-C00011.png,USPTO_0003164.png,0.29423709645671
US07314871-20080101-C00188.png,USPTO_0000497.png,0.2945321365101951
US07317033-20080108-C00029.png,USPTO_0003037.png,0.2950111534389925
US07317032-20080108-C00227.png,USPTO_0003015.png,0.2953639108230302
US07319104-20080115-C00422.png,USPTO_0003869.png,0.2953883572232823
US07319104-20080115-C00338.png,USPTO_0003789.png,0.29601251507260407
US07319100-20080115-C00054.png,USPTO_0003349.png,0.29629325659833805
US07314883-20080101-C00225.png,USPTO_0001119.png,0.2965531210789157
US07314700-20080101-C00001.png,USPTO_0000360.png,0.29684453077017414
US07314872-20080101-C00039.png,USPTO_0000725.png,0.2970727188122551
US07317066-20080108-C00041.png,USPTO_0003117.png,0.29734824090165984
USRE039991-20080101-C00508.png,USPTO_0005624.png,0.2979196417403278
US07321040-20080122-C00055.png,USPTO_0004734.png,0.29859591844327993
US07314937-20080101-C00401.png,USPTO_0002207.png,0.2988114062991476
US07320977-20080122-C00096.png,USPTO_0004577.png,0.299012918193948
US07314693-20080101-C00626.png,USPTO_0000237.png,0.2995023312069633
USRE039991-20080101-C00594.png,USPTO_0005709.png,0.3001478251773583
US07320754-20080122-C00008.png,USPTO_0004292.png,0.3004385311531815
US07317028-20080108-C00105.png,USPTO_0002748.png,0.3007723537354508
US07319104-20080115-C00352.png,USPTO_0003803.png,0.30101648813926307
US07314883-20080101-C00443.png,USPTO_0001237.png,0.3010310057225776
US07317032-20080108-C00019.png,USPTO_0002821.png,0.3012783472593137
US07319104-20080115-C00208.png,USPTO_0003668.png,0.3018049685017167
US07317014-20080108-C00006.png,USPTO_0002552.png,0.30247081552281374
US07316931-20080108-C00037.png,USPTO_0002468.png,0.30275698253816674
US07320974-20080122-C00011.png,USPTO_0004450.png,0.3031152449606138
US07317124-20080108-C00015.png,USPTO_0003172.png,0.30350115007593215
US07323286-20080129-C00100.png,USPTO_0004969.png,0.30455944648013145
US07314885-20080101-C00040.png,USPTO_0001389.png,0.3058362819208276
US07319104-20080115-C00033.png,USPTO_0003502.png,0.30655893727259553
US07323603-20080129-C00015.png,USPTO_0005146.png,0.3069310221438141
US07314887-20080101-C00140.png,USPTO_0001516.png,0.30694779108692966
US07317125-20080108-C00039.png,USPTO_0003199.png,0.3074718842993533
US07317124-20080108-C00017.png,USPTO_0003174.png,0.3080642323635624
USRE039991-20080101-C00239.png,USPTO_0005373.png,0.30895398112530237
US07314939-20080101-C00029.png,USPTO_0002279.png,0.3102489925165164
US07319109-20080115-C00126.png,USPTO_0004108.png,0.31095773554175304
US07314887-20080101-C00201.png,USPTO_0001576.png,0.31106312922673945
USRE039991-20080101-C00375.png,USPTO_0005500.png,0.3124208755562297
US07317101-20080108-C00178.png,USPTO_0003143.png,0.31252194240890185
US07317022-20080108-C00047.png,USPTO_0002639.png,0.3127290266957404
US07319104-20080115-C00030.png,USPTO_0003499.png,0.3128719421891081
US07316890-20080108-C00005.png,USPTO_0002455.png,0.31296536168533934
US07314693-20080101-C00139.png,USPTO_0000110.png,0.31306037402410647
US07314934-20080101-C00072.png,USPTO_0001775.png,0.3132522117124349
USRE039991-20080101-C00365.png,USPTO_0005490.png,0.31488696500487956
US07314887-20080101-C00038.png,USPTO_0001415.png,0.3149837408202601
US07321040-20080122-C00071.png,USPTO_0004750.png,0.3156556804968549
US07317101-20080108-C00171.png,USPTO_0003141.png,0.3161273454580021
